0,,,,,,,,,,73
632,0.40222588,0.29688102,9.969456,,,,,,,
632,,,,0,0,0,,,,
636,,,,0,0,0,,,,
642,-0.1436521,0.82360536,9.394848,,,,,,,
642,,,,0,0,0,,,,
643,,,,,,,45,-50.1875,22.6875,
647,,,,0,0,0,,,,
652,-0.18195933,0.34476504,9.346964,,,,,,,
652,,,,0,0,0,,,,
657,,,,0,0,0,,,,
662,0.009576807,0.41180268,9.433155,,,,,,,
663,,,,0,0,0,,,,
667,,,,-0.20134112,-0.28763017,0.2737813,,,,
672,0.22026655,0.5363012,9.691729,,,,,,,
672,,,,-0.017044751,-0.23969181,-0.05219955,,,,
677,,,,0.014914157,-0.26312834,-0.03089361,,,,
682,0.38307226,0.45010993,9.921572,,,,,,,
683,,,,0.040481284,-0.23756121,-0.03835069,,,,
684,,,,,,,49.0625,-17.125,-42.875,
687,,,,0.039415985,-0.18642697,-0.04900366,,,,
692,0.32561144,0.50757074,9.701305,,,,,,,
692,,,,0.01384886,-0.12357444,-0.05539544,,,,
697,,,,-0.02450183,-0.060721926,-0.058591332,,,,
703,0.15322891,0.40222588,9.557653,,,,,,,
703,,,,-0.064983115,-0.007457078,-0.060721926,,,,
704,,,,,,,47.8125,-25.25,-26.375,
706,,,,-0.094811425,0.020240642,-0.060721926,,,,
712,0.06703765,0.4213795,9.576807,,,,,,,
712,,,,-0.1054644,0.031958908,-0.057526033,,,,
717,,,,-0.1022685,0.028763017,-0.045807768,,,,
722,0.019153614,0.4405331,9.452309,,,,,,,
722,,,,-0.09374613,0.018110048,-0.034089502,,,,
723,,,,,,,48.125,-16.9375,-42.75,
726,,,,-0.08628905,0.009587673,-0.020240642,,,,
731,-0.06703765,0.49799395,9.701305,,,,,,,
732,,,,-0.07883197,-0.004261188,-0.008522376,,,,
736,,,,-0.06285252,-0.007457078,0.004261188,,,,
742,-0.06703765,0.48841715,9.634268,,,,,,,
742,,,,-0.043677174,-0.012783563,0.014914157,,,,
743,,,,,,,47.5625,-17,-43.0625,
747,,,,-0.026632423,-0.019175345,0.022371236,,,,
752,0.02873042,0.7661445,9.5385,,,,,,,
752,,,,-0.02130594,-0.033024207,0.023436533,,,,
756,,,,-0.029828314,-0.045807768,0.014914157,,,,
762,-0.009576807,0.9576807,9.586384,,,,,,,
763,,,,-0.045807768,-0.057526033,-0.002130594,,,,
764,,,,,,,47.625,-17.0625,-43,
764,,,,,,,,,,80
767,,,,-0.06604841,-0.060721926,-0.015979454,,,,
772,-0.009576807,1.0726024,9.682152,,,,,,,
772,,,,-0.08522376,-0.045807768,-0.02769772,,,,
777,,,,-0.1043991,-0.022371236,-0.035154797,,,,
782,-0.20111294,1.1300632,9.749189,,,,,,,
783,,,,-0.116117366,0.006391781,-0.03728539,,,,
784,,,,,,,47.8125,-21.25,-34.625,
787,,,,-0.116117366,0.025567126,-0.035154797,,,,
792,-0.29688102,1.2258313,9.749189,,,,,,,
792,,,,-0.10652969,0.044742472,-0.025567126,,,,
797,,,,-0.088419646,0.060721926,-0.012783563,,,,
802,-0.37349546,1.2354081,9.519346,,,,,,,
803,,,,-0.07244019,0.07244019,-0.002130594,,,,
804,,,,,,,48.0625,-17.3125,-42.625,
807,,,,-0.059656627,0.068179004,0.015979454,,,,
812,-0.38307226,1.3311762,9.232041,,,,,,,
812,,,,-0.054330144,0.059656627,0.029828314,,,,
817,,,,-0.05539544,0.04900366,0.039415985,,,,
822,-0.49799395,1.3215994,9.251195,,,,,,,
822,,,,-0.06178722,0.03728539,0.04793836,,,,
823,,,,,,,47.75,-17.0625,-42.625,
827,,,,-0.0692443,0.029828314,0.057526033,,,,
832,-0.49799395,1.2449849,9.3182335,,,,,,,
832,,,,-0.07350549,0.034089502,0.07244019,,,,
837,,,,-0.07883197,0.040481284,0.09055024,,,,
842,-0.50757074,1.3024458,9.346964,,,,,,,
842,,,,-0.092680834,0.05646074,0.10652969,,,,
843,,,,,,,47.75,-17,-42.4375,
847,,,,-0.10866029,0.063917816,0.11505207,,,,
852,-0.5363012,1.3311762,9.423578,,,,,,,
853,,,,-0.12463974,0.07137489,0.120378554,,,,
857,,,,-0.13209683,0.07244019,0.119313255,,,,
862,-0.36391866,1.4269443,9.557653,,,,,,,
862,,,,-0.1384886,0.08309316,0.116117366,,,,
863,,,,,,,47.6875,-17.125,-42.5,
867,,,,-0.14274979,0.08628905,0.1054644,,,,
876,-0.49799395,1.4748282,9.691729,,,,,,,
876,,,,-0.15659864,0.10759499,0.08309316,,,,
877,,,,-0.15659864,0.10759499,0.08309316,,,,
882,-0.6799533,1.436521,9.701305,,,,,,,
882,,,,-0.15446806,0.120378554,0.07670138,,,,
883,,,,,,,47.9375,-17,-42.625,
886,,,,-0.14807628,0.12677033,0.08522376,,,,
892,-0.90021986,1.388637,9.768343,,,,,,,
892,,,,-0.13422741,0.12783563,0.1054644,,,,
896,,,,-0.1054644,0.12463974,0.12996623,,,,
902,-0.8810662,1.3599066,9.720459,,,,,,,
903,,,,-0.07457078,0.113986775,0.15979454,,,,
904,,,,,,,48.125,-17,-42.4375,
907,,,,-0.046873067,0.091615535,0.18749227,,,,
912,-0.7757214,1.4939818,9.624691,,,,,,,
912,,,,-0.02130594,0.07457078,0.2087982,,,,
917,,,,-0.011718267,0.05113425,0.21945117,,,,
922,-0.5650316,1.6089035,9.375694,,,,,,,
922,,,,-0.023436533,0.033024207,0.22264706,,,,
923,,,,,,,48.1875,-16.875,-42.375,
926,,,,-0.05539544,0.023436533,0.2109288,,,,
932,-0.35434186,1.6567876,9.385271,,,,,,,
932,,,,-0.09800732,0.019175345,0.19494934,,,,
936,,,,-0.14488038,0.019175345,0.1736434,,,,
942,-0.19153613,1.6472107,9.576807,,,,,,,
942,,,,-0.18855755,0.026632423,0.14594568,,,,
943,,,,,,,48.0625,-16.9375,-42.5625,
946,,,,-0.22158176,0.02450183,0.11824796,,,,
952,-0.06703765,1.6280571,9.787497,,,,,,,
952,,,,-0.24608359,0.02130594,0.09055024,,,,
956,,,,-0.25673655,0.02130594,0.067113705,,,,
962,-0.1340753,1.5035586,10.160992,,,,,,,
962,,,,-0.26206306,0.035154797,0.053264845,,,,
963,,,,,,,48.125,-16.75,-42.75,
966,,,,-0.25460598,0.059656627,0.05219955,,,,
971,-0.23942018,1.3311762,10.237606,,,,,,,
972,,,,-0.24608359,0.089484945,0.06178722,,,,
976,,,,-0.22797355,0.12783563,0.07670138,,,,
982,-0.23942018,1.3503298,10.160992,,,,,,,
982,,,,-0.2077329,0.15872924,0.09907261,,,,
983,,,,,,,48.25,-16.9375,-42.5,
986,,,,-0.17790459,0.18216577,0.12357444,,,,
991,-0.29688102,1.4460979,9.864111,,,,,,,
992,,,,-0.14381509,0.20027582,0.14274979,,,,
996,,,,-0.11079088,0.21518998,0.16085984,,,,
1002,-0.22984336,1.5131354,9.605537,,,,,,,
1002,,,,-0.07883197,0.2109288,0.17790459,,,,
1003,,,,,,,48.1875,-16.8125,-42.625,
1006,,,,-0.04261188,0.19388404,0.19175345,,,,
1011,-0.15322891,1.733402,9.356541,,,,,,,
1012,,,,-0.009587673,0.17790459,0.19707993,,,,
1016,,,,0.018110048,0.15979454,0.19175345,,,,
1022,-0.1436521,1.8770541,9.097966,,,,,,,
1022,,,,0.03728539,0.15020686,0.18110047,,,,
1023,,,,,,,48.1875,-16.625,-42.5,
1026,,,,0.050068956,0.14807628,0.16725162,,,,
1032,-0.047884032,1.982399,8.820239,,,,,,,
1032,,,,0.057526033,0.14381509,0.15233746,,,,
1037,,,,0.0692443,0.1395539,0.1384886,,,,
1042,-0.06703765,2.087744,8.6574335,,,,,,,
1042,,,,0.07989727,0.119313255,0.11824796,,,,
1043,,,,,,,48.1875,-16.6875,-42.25,
1046,,,,0.091615535,0.09800732,0.1022685,,,,
1051,-0.10534488,2.1547816,8.6095495,,,,,,,
1052,,,,0.09800732,0.070309594,0.08522376,,,,
1056,,,,0.09694202,0.045807768,0.07457078,,,,
1062,-0.076614454,2.0685902,8.532935,,,,,,,
1062,,,,0.08415846,0.029828314,0.06178722,,,,
1063,,,,,,,48.0625,-16.6875,-42.0625,
1066,,,,0.060721926,0.023436533,0.044742472,,,,
1071,-0.047884032,2.030283,8.810662,,,,,,,
1072,,,,0.02769772,0.029828314,0.029828314,,,,
1076,,,,-0.006391781,0.04793836,0.017044751,,,,
1082,-0.06703765,1.9249382,9.050082,,,,,,,
1083,,,,-0.034089502,0.07457078,0.002130594,,,,
1084,,,,,,,47.9375,-16.75,-42.0625,
1086,,,,-0.060721926,0.09907261,-0.015979454,,,,
1092,-0.05746084,1.8387469,9.222465,,,,,,,
1092,,,,-0.07670138,0.12144385,-0.033024207,,,,
1097,,,,-0.08522376,0.13422741,-0.053264845,,,,
1102,-0.08619126,1.7238252,9.481039,,,,,,,
1103,,,,-0.08415846,0.13422741,-0.07350549,,,,
1104,,,,,,,48.125,-16.6875,-42,
1107,,,,-0.067113705,0.116117366,-0.091615535,,,,
1112,-0.1436521,1.6472107,9.653421,,,,,,,
1112,,,,-0.03835069,0.08202787,-0.11824796,,,,
1117,,,,-0.003195891,0.04900366,-0.14381509,,,,
1122,-0.2681506,1.4748282,9.883265,,,,,,,
1122,,,,0.029828314,0.020240642,-0.16938221,,,,
1123,,,,,,,48.375,-16.6875,-41.9375,
1127,,,,0.05646074,0.004261188,-0.18642697,,,,
1132,-0.48841715,1.292869,10.007763,,,,,,,
1132,,,,0.07457078,0.011718267,-0.20134112,,,,
1137,,,,0.07563608,0.036220096,-0.20240642,,,,
1142,-0.7086837,1.1492168,9.931149,,,,,,,
1142,,,,0.063917816,0.07457078,-0.19814523,,,,
1143,,,,,,,48.3125,-16.625,-42.0625,
1147,,,,0.04793836,0.12144385,-0.18855755,,,,
1152,-0.93852705,1.0821792,9.921572,,,,,,,
1152,,,,0.028763017,0.15020686,-0.17790459,,,,
1157,,,,0.012783563,0.175774,-0.16405573,,,,
1162,-1.1300632,0.9672575,9.950302,,,,,,,
1163,,,,0.005326485,0.19494934,-0.15020686,,,,
1164,,,,,,,48.4375,-16.5,-41.9375,
1167,,,,0.005326485,0.19707993,-0.1384886,,,,
1171,-1.2449849,0.89064306,10.01734,,,,,,,
1172,,,,0.011718267,0.18962285,-0.12463974,,,,
1177,,,,0.02450183,0.16725162,-0.1054644,,,,
1183,-1.2737153,0.8714894,10.036493,,,,,,,
1183,,,,,,,48.4375,-16.5,-41.9375,
1184,,,,0.045807768,0.1374233,-0.089484945,,,,
1187,,,,0.064983115,0.10759499,-0.07670138,,,,
1191,-1.3120226,0.8619126,10.0269165,,,,,,,
1192,,,,0.08522376,0.08309316,-0.06178722,,,,
1197,,,,0.1043991,0.068179004,-0.045807768,,,,
1202,-1.3503298,0.92895025,10.036493,,,,,,,
1203,,,,0.117182665,0.057526033,-0.02769772,,,,
1204,,,,,,,48.375,-16.4375,-41.9375,
1207,,,,0.12357444,0.046873067,-0.007457078,,,,
1212,-1.2545617,0.79487497,10.132261,,,,,,,
1212,,,,0.13422741,0.04154658,0.01384886,,,,
1217,,,,0.14701098,0.033024207,0.03728539,,,,
1222,-1.0055647,0.81402856,10.218452,,,,,,,
1222,,,,0.17151281,0.02130594,0.05646074,,,,
1225,,,,,,,48.4375,-16.3125,-41.9375,
1227,,,,0.19494934,0.008522376,0.064983115,,,,
1232,-0.89064306,0.8619126,10.141838,,,,,,,
1232,,,,0.21305938,-0.009587673,0.063917816,,,,
1237,,,,0.22690825,-0.023436533,0.06285252,,,,
1242,-0.78529817,0.89064306,10.0269165,,,,,,,
1242,,,,0.23330003,-0.034089502,0.05646074,,,,
1243,,,,,,,48.375,-16.3125,-41.9375,
1247,,,,0.23223473,-0.040481284,0.04900366,,,,
1252,-0.7757214,1.0151415,9.816227,,,,,,,
1253,,,,0.23010413,-0.046873067,0.03835069,,,,
1257,,,,0.21518998,-0.053264845,0.026632423,,,,
1262,-0.7757214,0.9576807,9.528923,,,,,,,
1263,,,,0.19707993,-0.060721926,0.012783563,,,,
1264,,,,,,,48.375,-16.1875,-41.6875,
1267,,,,0.16831692,-0.07563608,-0.003195891,,,,
1272,-0.641646,0.93852705,9.097966,,,,,,,
1273,,,,0.12890093,-0.10120321,-0.03089361,,,,
1277,,,,0.0692443,-0.12463974,-0.063917816,,,,
1282,-0.5650316,0.7757214,8.820239,,,,,,,
1283,,,,-0.007457078,-0.16085984,-0.1043991,,,,
1284,,,,,,,48.25,-16.1875,-41.5625,
1287,,,,-0.09587672,-0.2077329,-0.14701098,,,,
1292,-0.35434186,0.51714754,8.839393,,,,,,,
1292,,,,-0.2077329,-0.27271602,-0.2056023,,,,
1297,,,,-0.33876443,-0.3526133,-0.27058542,,,,
1303,-0.02873042,0.21068975,9.873688,,,,,,,
1304,,,,-0.487906,-0.43464115,-0.3451562,,,,
1305,,,,,,,48.3125,-16.1875,-41.5,
1307,,,,-0.64450467,-0.487906,-0.42292288,,,,
1312,0.06703765,-0.2681506,11.559206,,,,,,,
1312,,,,-0.789385,-0.50495076,-0.49216717,,,,
1317,,,,-0.8948494,-0.47086126,-0.54117084,,,,
1323,-0.33518824,-0.7374141,13.177686,,,,,,,
1323,,,,-0.95663667,-0.40055165,-0.5656727,,,,
1324,,,,,,,48,-16.5,-41.5,
1327,,,,-0.95876724,-0.29189137,-0.56247675,,,,
1332,-0.5650316,-1.1204864,14.164097,,,,,,,
1332,,,,-0.89271885,-0.16512102,-0.5198649,,,,
1337,,,,-0.760622,-0.043677174,-0.4516859,,,,
1342,-0.6703765,-1.2449849,13.905523,,,,,,,
1343,,,,-0.57952154,0.054330144,-0.36220095,,,,
1343,,,,,,,47.9375,-16.375,-41.4375,
1347,,,,-0.35474387,0.10759499,-0.26738954,,,,
1352,-0.4405331,-0.79487497,12.794614,,,,,,,
1352,,,,-0.11292148,0.11185618,-0.18216577,,,,
1357,,,,0.12677033,0.07244019,-0.117182665,,,,
1362,-0.2777274,-0.22026655,11.233594,,,,,,,
1363,,,,0.33343795,0.007457078,-0.07670138,,,,
1364,,,,,,,47.75,-16.0625,-41.3125,
1367,,,,0.50388545,-0.07350549,-0.057526033,,,,
1372,-0.019153614,0.20111294,9.615114,,,,,,,
1372,,,,0.63385165,-0.14061919,-0.057526033,,,,
1377,,,,0.7169448,-0.17683929,-0.07137489,,,,
1382,0.019153614,0.38307226,8.293514,,,,,,,
1383,,,,0.74464256,-0.19175345,-0.092680834,,,,
1383,,,,,,,47.375,-15.875,-41.4375,
1387,,,,0.7265325,-0.18110047,-0.116117366,,,,
1392,-0.21068975,0.6799533,7.374141,,,,,,,
1392,,,,0.68179005,-0.15872924,-0.14594568,,,,
1397,,,,0.61787224,-0.117182665,-0.1736434,,,,
1402,-0.47884035,0.6607997,6.895301,,,,,,,
1402,,,,0.5401055,-0.064983115,-0.20027582,,,,
1403,,,,,,,47.125,-15.5,-41.375,
1407,,,,0.44422883,-0.008522376,-0.21945117,,,,
1412,-0.59376204,0.6703765,6.9719152,,,,,,,
1412,,,,0.35474387,0.044742472,-0.22797355,,,,
1417,,,,0.2759119,0.09694202,-0.23116943,,,,
1422,-0.641646,0.6991069,7.1826053,,,,,,,
1423,,,,0.22477765,0.12357444,-0.23756121,,,,
1424,,,,,,,46.5625,-15.375,-41.6875,
1427,,,,0.2066676,0.12783563,-0.23862651,,,,
1432,-0.59376204,0.59376204,7.393295,,,,,,,
1432,,,,0.21732058,0.092680834,-0.23436533,,,,
1437,,,,0.24075711,0.03835069,-0.23223473,,,,
1442,-0.4405331,0.5650316,7.7189064,,,,,,,
1443,,,,0.26738954,-0.025567126,-0.23116943,,,,
1443,,,,,,,46.125,-15.3125,-41.75,
1447,,,,0.28549957,-0.07989727,-0.22903883,,,,
1452,-0.17238252,0.47884035,8.015787,,,,,,,
1452,,,,0.29508725,-0.13529271,-0.23223473,,,,
1457,,,,0.29721785,-0.17790459,-0.24075711,,,,
1462,0.12449849,0.4309563,8.331821,,,,,,,
1463,,,,0.29828313,-0.21838588,-0.25780186,,,,
1464,,,,,,,45.8125,-15.25,-41.9375,
1467,,,,0.29295665,-0.2428877,-0.2780425,,,,
1472,0.38307226,0.33518824,8.590396,,,,,,,
1472,,,,0.27058542,-0.25673655,-0.30467492,,,,
1477,,,,0.23116943,-0.26099774,-0.34089503,,,,
1482,0.41180268,0.2873042,8.944737,,,,,,,
1482,,,,0.1736434,-0.25673655,-0.3813763,,,,
1483,,,,,,,45.375,-15.1875,-42.1875,
1487,,,,0.10120321,-0.243953,-0.4218576,,,,
1492,0.35434186,0.11492168,9.442732,,,,,,,
1492,,,,0.019175345,-0.2056023,-0.4548818,,,,
1497,,,,-0.064983115,-0.14381509,-0.4836448,,,,
1503,0.15322891,-0.05746084,9.873688,,,,,,,
1503,,,,-0.14381509,-0.06178722,-0.4932325,,,,
1504,,,,,,,45.125,-15.375,-42.25,
1507,,,,-0.2119941,0.02769772,-0.4911019,,,,
1512,-0.08619126,-0.22026655,10.189722,,,,,,,
1512,,,,-0.26099774,0.117182665,-0.47831833,,,,
1517,,,,-0.2844343,0.18110047,-0.4538165,,,,
1523,-0.32561144,-0.35434186,10.486604,,,,,,,
1523,,,,-0.2737813,0.21838588,-0.4218576,,,,
1524,,,,,,,44.875,-15.5,-42.3125,
1527,,,,-0.23223473,0.22264706,-0.3771151,,,,
1532,-0.45968673,-0.45968673,10.304645,,,,,,,
1532,,,,-0.16725162,0.19707993,-0.32811147,,,,
1537,,,,-0.08415846,0.14061919,-0.26952013,,,,
1542,-0.46926352,-0.45010993,10.007763,,,,,,,
1543,,,,0.018110048,0.07137489,-0.21412468,,,,
1543,,,,,,,44.8125,-15.5,-42.375,
1547,,,,0.11292148,-0.001065297,-0.15872924,,,,
1552,-0.38307226,-0.18195933,9.5385,,,,,,,
1552,,,,0.19175345,-0.063917816,-0.116117366,,,,
1557,,,,0.23756121,-0.11505207,-0.07776668,,,,
1562,-0.22026655,0.095768064,8.810662,,,,,,,
1562,,,,0.25460598,-0.16299044,-0.045807768,,,,
1563,,,,,,,44.5625,-15.625,-42.375,
1567,,,,0.24501829,-0.19494934,-0.025567126,,,,
1572,-0.038307227,0.33518824,8.494628,,,,,,,
1573,,,,0.21412468,-0.2119941,-0.018110048,,,,
1577,,,,0.17151281,-0.2098635,-0.01384886,,,,
1583,-0.12449849,0.545878,8.389283,,,,,,,
1583,,,,,,,44.4375,-15.375,-42.125,
1583,,,,0.12144385,-0.19388404,-0.008522376,,,,
1587,,,,0.067113705,-0.16085984,0.002130594,,,,
1592,-0.1436521,0.6799533,8.312668,,,,,,,
1592,,,,0.01065297,-0.12570503,0.009587673,,,,
1597,,,,-0.044742472,-0.09055024,0.026632423,,,,
1603,-0.17238252,0.8619126,8.418014,,,,,,,
1603,,,,-0.08628905,-0.060721926,0.04793836,,,,
1604,,,,,,,44.125,-15.1875,-42.125,
1607,,,,-0.113986775,-0.05219955,0.07137489,,,,
1612,-0.12449849,0.9864111,8.580819,,,,,,,
1612,,,,-0.120378554,-0.054330144,0.09374613,,,,
1617,,,,-0.11079088,-0.067113705,0.113986775,,,,
1623,-0.095768064,1.1109096,8.724471,,,,,,,
1624,,,,-0.09374613,-0.08096257,0.14274979,,,,
1625,,,,,,,43.9375,-15.125,-42.0625,
1627,,,,-0.0692443,-0.08628905,0.15979454,,,,
1632,-0.009576807,1.2449849,8.714894,,,,,,,
1632,,,,-0.046873067,-0.09907261,0.18536167,,,,
1637,,,,-0.026632423,-0.1043991,0.2066676,,,,
1642,0.1436521,1.340753,8.647857,,,,,,,
1643,,,,-0.009587673,-0.10972559,0.22371235,,,,
1643,,,,,,,44,-14.9375,-41.9375,
1647,,,,-0.001065297,-0.10652969,0.23436533,,,,
1652,0.30645782,1.532289,8.571242,,,,,,,
1653,,,,0.001065297,-0.1033338,0.24075711,,,,
1658,,,,-0.003195891,-0.094811425,0.24075711,,,,
1658,,,,,,,,,,73
1662,0.60333884,1.6089035,8.485051,,,,,,,
1662,,,,-0.01065297,-0.089484945,0.23223473,,,,
1663,,,,,,,43.6875,-14.875,-42.125,
1667,,,,-0.023436533,-0.070309594,0.21625528,,,,
1672,0.80445176,1.8004397,8.485051,,,,,,,
1673,,,,-0.043677174,-0.044742472,0.18855755,,,,
1677,,,,-0.07457078,-0.01065297,0.15659864,,,,
1683,0.9959879,1.9153614,8.6095495,,,,,,,
1683,,,,-0.119313255,0.04793836,0.120378554,,,,
1684,,,,,,,43.375,-15.0625,-42.1875,
1687,,,,-0.16618632,0.12144385,0.07883197,,,,
1692,0.9768343,2.0207062,8.772355,,,,,,,
1692,,,,-0.22051647,0.21838588,0.035154797,,,,
1697,,,,-0.2801731,0.32171968,-0.009587673,,,,
1703,0.51714754,1.982399,8.954314,,,,,,,
1703,,,,,,,43.1875,-15.125,-42.25,
1704,,,,-0.33769912,0.4112046,-0.04261188,,,,
1707,,,,-0.3835069,0.47938362,-0.06178722,,,,
1712,0.08619126,1.6663644,9.174581,,,,,,,
1712,,,,-0.3877681,0.52093023,-0.064983115,,,,
1717,,,,-0.3504827,0.5198649,-0.045807768,,,,
1722,-0.22984336,1.436521,9.500193,,,,,,,
1723,,,,-0.2769772,0.47938362,-0.012783563,,,,
1724,,,,,,,42.9375,-15.125,-42.3125,
1727,,,,-0.1725781,0.40800872,0.026632423,,,,
1732,-0.39264908,1.4077905,9.624691,,,,,,,
1732,,,,-0.05113425,0.32385027,0.0692443,,,,
1737,,,,0.064983115,0.23649593,0.10120321,,,,
1742,-0.39264908,1.3599066,9.586384,,,,,,,
1743,,,,0.16192514,0.16299044,0.12996623,,,,
1743,,,,,,,42.875,-15.375,-42.4375,
1747,,,,0.22903883,0.092680834,0.15446806,,,,
1752,-0.2681506,1.340753,9.548077,,,,,,,
1753,,,,0.2737813,0.035154797,0.17896989,,,,
1757,,,,0.30041373,-0.009587673,0.19281875,,,,
1762,-0.10534488,1.3215994,9.682152,,,,,,,
1763,,,,0.30680552,-0.031958908,0.19601464,,,,
1763,,,,,,,43,-15.3125,-42.4375,
1767,,,,0.28336897,-0.02769772,0.19068815,,,,
1772,-0.08619126,1.2737153,9.911995,,,,,,,
1772,,,,0.23969181,-0.001065297,0.18003519,,,,
1777,,,,0.18962285,0.043677174,0.16938221,,,,
1782,-0.11492168,1.2545617,10.43872,,,,,,,
1783,,,,0.14914156,0.09800732,0.15766394,,,,
1783,,,,,,,42.875,-15.25,-42.4375,
1787,,,,0.1395539,0.15659864,0.14701098,,,,
1792,-0.39264908,1.1683705,10.783484,,,,,,,
1793,,,,0.14701098,0.22371235,0.14274979,,,,
1797,,,,0.16512102,0.2865649,0.14594568,,,,
1803,-0.61291564,1.043872,10.7356,,,,,,,
1803,,,,0.18642697,0.34089503,0.15659864,,,,
1804,,,,,,,42.875,-15.3125,-42.3125,
1807,,,,0.21945117,0.36965802,0.17896989,,,,
1812,-0.94810385,0.8810662,10.409989,,,,,,,
1812,,,,0.26419365,0.37072334,0.20240642,,,,
1817,,,,0.3142626,0.33663383,0.23010413,,,,
1823,-1.0247183,0.7757214,10.170568,,,,,,,
1823,,,,0.3771151,0.26632422,0.25141007,,,,
1824,,,,,,,42.8125,-15.25,-42.3125,
1827,,,,0.43783703,0.17151281,0.27165073,,,,
1832,-1.0342951,0.6607997,9.77792,,,,,,,
1832,,,,0.4825795,0.058591332,0.28549957,,,,
1837,,,,0.50068957,-0.040481284,0.29295665,,,,
1843,-0.8810662,0.62249243,9.615114,,,,,,,
1843,,,,0.4932325,-0.12783563,0.29934844,,,,
1844,,,,,,,42.875,-15.3125,-42.125,
1847,,,,0.45914298,-0.19601464,0.30360964,,,,
1852,-0.49799395,0.7565677,9.768343,,,,,,,
1853,,,,0.39842105,-0.25354066,0.29189137,,,,
1857,,,,0.3142626,-0.29721785,0.26099774,,,,
1863,-0.095768064,0.7469909,10.228029,,,,,,,
1863,,,,0.2056023,-0.3185238,0.2098635,,,,
1864,,,,,,,42.6875,-15.4375,-41.875,
1867,,,,0.089484945,-0.33663383,0.14381509,,,,
1872,0.31603462,0.49799395,11.042058,,,,,,,
1873,,,,-0.034089502,-0.3504827,0.0692443,,,,
1877,,,,-0.15127216,-0.3462215,-0.005326485,,,,
1883,0.48841715,0.24899697,11.894394,,,,,,,
1883,,,,-0.27165073,-0.32278496,-0.07670138,,,,
1884,,,,,,,42.75,-15.6875,-41.875,
1888,,,,-0.3856375,-0.29082605,-0.14061919,,,,
1892,0.2681506,-0.1340753,12.717999,,,,,,,
1893,,,,-0.47725302,-0.24927948,-0.18855755,,,,
1897,,,,-0.5305179,-0.21945117,-0.21732058,,,,
1903,0.009576807,-0.40222588,13.445837,,,,,,,
1903,,,,-0.5486279,-0.18855755,-0.23010413,,,,
1904,,,,,,,42.75,-15.875,-41.9375,
1907,,,,-0.5241261,-0.17683929,-0.22797355,,,,
1912,-0.23942018,-0.6512229,13.88637,,,,,,,
1912,,,,-0.46340418,-0.17790459,-0.2109288,,,,
1917,,,,-0.36646214,-0.18749227,-0.18216577,,,,
1923,-0.48841715,-0.81402856,13.800179,,,,,,,
1924,,,,-0.23862651,-0.19068815,-0.14381509,,,,
1925,,,,,,,42.375,-16.0625,-41.875,
1927,,,,-0.09374613,-0.18216577,-0.09800732,,,,
1932,-0.545878,-0.6512229,12.842498,,,,,,,
1932,,,,0.039415985,-0.15979454,-0.053264845,,,,
1937,,,,0.16192514,-0.10759499,-0.004261188,,,,
1943,-0.6703765,-0.41180268,11.405977,,,,,,,
1943,,,,0.25141007,-0.060721926,0.040481284,,,,
1944,,,,,,,42.0625,-16.375,-41.8125,
1947,,,,0.31958908,-0.03089361,0.07670138,,,,
1952,-0.58418524,-0.047884032,9.873688,,,,,,,
1953,,,,0.37285393,-0.017044751,0.09587672,,,,
1957,,,,0.40374753,-0.015979454,0.09800732,,,,
1963,-0.5746084,0.18195933,8.437167,,,,,,,
1963,,,,0.40055165,-0.017044751,0.08309316,,,,
1964,,,,,,,41.75,-16.5,-42,
1967,,,,0.3504827,-0.01065297,0.06178722,,,,
1972,-0.641646,0.29688102,7.5082164,,,,,,,
1973,,,,0.25673655,0.003195891,0.033024207,,,,
1977,,,,0.1374233,0.029828314,0.004261188,,,,
1983,-0.80445176,0.33518824,7.3549876,,,,,,,
1983,,,,0.018110048,0.05539544,-0.020240642,,,,
1984,,,,,,,41.6875,-16.8125,-41.9375,
1987,,,,-0.08735435,0.07776668,-0.03728539,,,,
1992,-1.091756,0.1436521,7.6614456,,,,,,,
1993,,,,-0.15979454,0.10759499,-0.04793836,,,,
1997,,,,-0.19921052,0.1374233,-0.043677174,,,,
2003,-1.388637,-0.009576807,7.8529816,,,,,,,
2004,,,,-0.21625528,0.17044751,-0.025567126,,,,
2005,,,,,,,41.375,-16.8125,-42.1875,
2007,,,,-0.2056023,0.19068815,0.011718267,,,,
2012,-1.4460979,-0.095768064,7.9104424,,,,,,,
2012,,,,-0.1725781,0.19068815,0.058591332,,,,
2017,,,,-0.12357444,0.16938221,0.1033338,,,,
2023,-1.292869,-0.05746084,7.690176,,,,,,,
2023,,,,-0.060721926,0.13422741,0.14807628,,,,
